Time [s],Packet ID,MOSI,MISO
14.405515279999999,12294,0x00,
14.405526080000000,12294,0x00,
14.405536959999999,12294,0x00,
14.405547759999999,12294,0x97,
14.405560639999999,12295,0xC0,
14.423791919999999,12296,0x40,
14.423803520000000,12296,0x18,
14.423817840000000,12297,0xF0,
14.423831600000000,12298,0x45,
14.423844000000001,12298,0x20,
14.423854800000001,12298,0x00,
14.423865599999999,12298,0x00,
14.423876399999999,12298,0x00,
14.423887280000001,12298,0x34,
14.423897920000000,12298,0x00,
14.423908800000000,12298,0x76,
14.423919359999999,12298,0x00,
14.423930159999999,12298,0x80,
14.423940959999999,12298,0x06,
14.423951680000000,12298,0x19,
14.423962400000001,12298,0x00,
14.423973200000001,12298,0x00,
14.423984000000001,12298,0x00,
14.423994880000000,12298,0x00,
14.424005680000000,12298,0x97,
14.424018560000000,12299,0xC0,
14.424062720000000,12300,0xA0,
14.424077520000001,12301,0xE0,
14.424091040000000,12302,0x05,
14.424104480000000,12302,0xE0,
14.424117920000000,12302,0x00,
14.424130959999999,12302,0x00,
14.424144080000000,12302,0x00,
14.424157200000000,12302,0x10,
14.424170560000000,12302,0xFF,
14.424184800000001,12302,0xF9,
14.424198560000001,12302,0x00,
14.424211680000001,12302,0x07,
14.424225359999999,12302,0xFF,
14.424239520000000,12302,0xFF,
14.424253600000000,12302,0x00,
14.424266720000000,12302,0x00,
14.424279759999999,12302,0x27,
14.424293440000000,12302,0x70,
14.424306720000001,12302,0x7C,
14.424321680000000,12303,0xD0,
14.426769600000000,12304,0x40,
14.426781280000000,12304,0x1A,
14.426795520000001,12305,0xF0,
14.426809199999999,12306,0x45,
14.426821680000000,12306,0x20,
14.426832480000000,12306,0x00,
14.426843280000000,12306,0x00,
14.426854080000000,12306,0x00,
14.426864880000000,12306,0x34,
14.426875600000001,12306,0x00,
14.426886400000001,12306,0x76,
14.426897040000000,12306,0x00,
14.426907840000000,12306,0x80,
14.426918640000000,12306,0x06,
14.426929360000001,12306,0x19,
14.426940080000000,12306,0x00,
14.426950880000000,12306,0x00,
14.426961680000000,12306,0x00,
14.426972480000000,12306,0x00,
14.426983359999999,12306,0x97,
14.426996239999999,12307,0xC0,
14.433098559999999,12308,0x40,
14.433110240000000,12308,0x18,
14.433124560000000,12309,0xF0,
14.433138319999999,12310,0x45,
14.433150720000000,12310,0x20,
14.433161520000001,12310,0x00,
14.433172320000001,12310,0x00,
14.433183120000001,12310,0x00,
14.433194000000000,12310,0x34,
14.433204640000000,12310,0x00,
14.433215519999999,12310,0x76,
14.433226080000001,12310,0x00,
14.433236880000001,12310,0x80,
14.433247679999999,12310,0x06,
14.433258400000000,12310,0x19,
14.433269120000000,12310,0x00,
14.433279920000000,12310,0x00,
14.433290720000000,12310,0x00,
14.433301600000000,12310,0x00,
14.433312400000000,12310,0x97,
14.433325280000000,12311,0xC0,
14.443067440000000,12312,0x40,
14.443079120000000,12312,0x18,
14.443093440000000,12313,0xF0,
14.443107200000000,12314,0x45,
14.443119599999999,12314,0x20,
14.443130399999999,12314,0x00,
14.443141199999999,12314,0x00,
14.443152080000001,12314,0x00,
14.443162879999999,12314,0x34,
14.443173600000000,12314,0x00,
14.443184400000000,12314,0x76,
14.443194960000000,12314,0x00,
14.443205839999999,12314,0x80,
14.443216560000000,12314,0x06,
14.443227280000000,12314,0x19,
14.443237999999999,12314,0x00,
14.443248799999999,12314,0x00,
14.443259680000001,12314,0x00,
14.443270480000001,12314,0x00,
14.443281280000001,12314,0x97,
14.443294160000001,12315,0xC0,
14.443342960000001,12316,0xA0,
14.443357760000000,12317,0xE0,
14.443371279999999,12318,0x05,
14.443384719999999,12318,0xE1,
14.443398240000000,12318,0x04,
14.443415280000000,12318,0xCA,
14.443428800000000,12318,0x00,
14.443441920000000,12318,0x02,
14.443455119999999,12318,0x00,
14.443468240000000,12318,0x0B,
14.443481759999999,12318,0x00,
14.443494879999999,12318,0x05,
14.443508400000001,12318,0xFF,
14.443522639999999,12318,0xFA,
14.443536399999999,12318,0x02,
14.443549600000001,12318,0x1F,
14.443563440000000,12318,0x27,
14.443577120000000,12318,0x70,
14.443590479999999,12318,0x8E,
14.443605120000001,12319,0xD0,
14.446047200000001,12320,0x40,
14.446058880000001,12320,0x1A,
14.446073119999999,12321,0xF0,
14.446086879999999,12322,0x45,
14.446099280000000,12322,0x20,
14.446110080000000,12322,0x00,
14.446120880000000,12322,0x00,
14.446131680000001,12322,0x00,
14.446142560000000,12322,0x34,
14.446153199999999,12322,0x00,
14.446164080000001,12322,0x76,
14.446174640000001,12322,0x00,
14.446185440000001,12322,0x80,
14.446196240000001,12322,0x06,
14.446206960000000,12322,0x19,
14.446217680000000,12322,0x00,
14.446228480000000,12322,0x00,
14.446239280000000,12322,0x00,
14.446250160000000,12322,0x00,
14.446260960000000,12322,0x97,
14.446273840000000,12323,0xC0,
14.453589920000001,12324,0x40,
14.453601519999999,12324,0x18,
14.453615839999999,12325,0xF0,
14.453629599999999,12326,0x45,
14.453642000000000,12326,0x20,
14.453652800000000,12326,0x00,
14.453663600000000,12326,0x00,
14.453674480000000,12326,0x00,
14.453685280000000,12326,0x34,
14.453695919999999,12326,0x00,
14.453706800000001,12326,0x76,
14.453717360000001,12326,0x00,
14.453728240000000,12326,0x80,
14.453738960000001,12326,0x06,
14.453749680000000,12326,0x19,
14.453760400000000,12326,0x00,
14.453771200000000,12326,0x00,
14.453782080000000,12326,0x00,
14.453792880000000,12326,0x00,
14.453803680000000,12326,0x97,
14.453816560000000,12327,0xC0,
14.463579760000000,12328,0x40,
14.463591440000000,12328,0x18,
14.463605680000001,12329,0xF0,
14.463619440000000,12330,0x45,
14.463631919999999,12330,0x20,
14.463642640000000,12330,0x00,
14.463653519999999,12330,0x00,
14.463664319999999,12330,0x00,
14.463675120000000,12330,0x34,
14.463685840000000,12330,0x00,
14.463696640000000,12330,0x76,
14.463707279999999,12330,0x00,
14.463718080000000,12330,0x80,
14.463728880000000,12330,0x06,
14.463739600000000,12330,0x19,
14.463750240000000,12330,0x00,
14.463761119999999,12330,0x00,
14.463771919999999,12330,0x00,
14.463782719999999,12330,0x00,
14.463793600000001,12330,0x97,
14.463806480000001,12331,0xC0,
14.463850640000000,12332,0xA0,
14.463865439999999,12333,0xE0,
14.463878960000001,12334,0x05,
14.463892400000001,12334,0xE0,
14.463905840000001,12334,0x00,
14.463918960000001,12334,0x00,
14.463932000000000,12334,0x00,
14.463945120000000,12334,0x10,
14.463958560000000,12334,0xFF,
14.463972719999999,12334,0xF9,
14.463986480000001,12334,0x00,
14.463999599999999,12334,0x07,
14.464013280000000,12334,0xFF,
14.464027440000001,12334,0xFF,
14.464041520000000,12334,0x00,
14.464054640000001,12334,0x00,
14.464067760000001,12334,0x27,
14.464081360000000,12334,0x70,
14.464094720000000,12334,0x7C,
14.464109600000000,12335,0xD0,
14.466557520000000,12336,0x40,
14.466569200000000,12336,0x1A,
14.466583440000001,12337,0xF0,
14.466597119999999,12338,0x45,
14.466609600000000,12338,0x20,
14.466620320000001,12338,0x00,
14.466631200000000,12338,0x00,
14.466642000000000,12338,0x00,
14.466652800000000,12338,0x34,
14.466663520000001,12338,0x00,
14.466674319999999,12338,0x76,
14.466684960000000,12338,0x00,
14.466695760000000,12338,0x80,
14.466706560000000,12338,0x06,
14.466717279999999,12338,0x19,
14.466727920000000,12338,0x00,
14.466738800000000,12338,0x00,
14.466749600000000,12338,0x00,
14.466760400000000,12338,0x00,
14.466771280000000,12338,0x97,
14.466784160000000,12339,0xC0,
14.485020960000000,12340,0x40,
14.485032640000000,12340,0x18,
14.485046880000001,12341,0xF0,
14.485060640000000,12342,0x45,
14.485073119999999,12342,0x20,
14.485083840000000,12342,0x00,
14.485094719999999,12342,0x00,
14.485105519999999,12342,0x00,
14.485116319999999,12342,0x34,
14.485130560000000,12342,0x00,
14.485141360000000,12342,0x76,
14.485151920000000,12342,0x00,
14.485162799999999,12342,0x80,
14.485173520000000,12342,0x06,
14.485184320000000,12342,0x19,
14.485194959999999,12342,0x00,
14.485205759999999,12342,0x00,
14.485216640000001,12342,0x00,
14.485227439999999,12342,0x00,
14.485238239999999,12342,0x97,
14.485251119999999,12343,0xC0,
14.485299919999999,12344,0xA0,
14.485314720000000,12345,0xE0,
14.485328239999999,12346,0x05,
14.485341679999999,12346,0xE1,
14.485355200000001,12346,0x04,
14.485368560000000,12346,0xCD,
14.485382240000000,12346,0x00,
14.485395360000000,12346,0x02,
14.485408560000000,12346,0x00,
14.485421680000000,12346,0x0B,
14.485435200000000,12346,0x00,
14.485448320000000,12346,0x05,
14.485461839999999,12346,0xFF,
14.485476080000000,12346,0xFB,
14.485490000000000,12346,0x02,
14.485503200000000,12346,0x1F,
14.485517040000000,12346,0x27,
14.485530640000000,12346,0x70,
14.485544080000000,12346,0x8A,
14.485558559999999,12347,0xD0,
14.488000240000000,12348,0x40,
14.488011920000000,12348,0x1A,
14.488026160000000,12349,0xF0,
14.488039920000000,12350,0x45,
14.488052320000000,12350,0x20,
14.488063120000000,12350,0x00,
14.488073920000000,12350,0x00,
14.488084720000000,12350,0x00,
14.488095599999999,12350,0x34,
14.488109760000000,12350,0x00,
14.488120560000000,12350,0x76,
14.488131200000000,12350,0x00,
14.488142000000000,12350,0x80,
14.488152800000000,12350,0x06,
14.488163520000001,12350,0x19,
14.488174239999999,12350,0x00,
14.488185039999999,12350,0x00,
14.488195839999999,12350,0x00,
14.488206720000001,12350,0x00,
14.488217519999999,12350,0x97,
14.488230400000001,12351,0xC0,
14.494328960000001,12352,0x40,
14.494340559999999,12352,0x18,
14.494354879999999,12353,0xF0,
14.494368639999999,12354,0x45,
14.494381040000000,12354,0x20,
14.494391840000000,12354,0x00,
14.494402640000001,12354,0x00,
14.494413440000001,12354,0x00,
14.494424320000000,12354,0x34,
14.494434960000000,12354,0x00,
14.494445839999999,12354,0x76,
14.494456400000001,12354,0x00,
14.494467200000001,12354,0x80,
14.494478000000001,12354,0x06,
14.494488720000000,12354,0x19,
14.494499440000000,12354,0x00,
14.494510240000000,12354,0x00,
14.494521040000000,12354,0x00,
14.494531920000000,12354,0x00,
14.494542720000000,12354,0x97,
14.494555600000000,12355,0xC0,
14.504304160000000,12356,0x40,
14.504315840000000,12356,0x18,
14.504330160000000,12357,0xF0,
14.504343920000000,12358,0x45,
14.504356319999999,12358,0x20,
14.504367120000000,12358,0x00,
14.504377920000000,12358,0x00,
14.504388799999999,12358,0x00,
14.504399599999999,12358,0x34,
14.504410320000000,12358,0x00,
14.504421120000000,12358,0x76,
14.504431680000000,12358,0x00,
14.504442559999999,12358,0x80,
14.504453280000000,12358,0x06,
14.504464080000000,12358,0x19,
14.504474719999999,12358,0x00,
14.504485519999999,12358,0x00,
14.504496400000001,12358,0x00,
14.504507200000001,12358,0x00,
14.504517999999999,12358,0x97,
14.504530880000001,12359,0xC0,
14.504575120000000,12360,0xA0,
14.504589920000001,12361,0xE0,
14.504603440000000,12362,0x05,
14.504616880000000,12362,0xE0,
14.504630239999999,12362,0x00,
14.504643359999999,12362,0x00,
14.504656480000000,12362,0x00,
14.504669600000000,12362,0x10,
14.504682960000000,12362,0xFF,
14.504697200000001,12362,0xF9,
14.504710960000001,12362,0x00,
14.504724080000001,12362,0x07,
14.504737600000000,12362,0x00,
14.504750720000001,12362,0x00,
14.504763840000001,12362,0x00,
14.504776959999999,12362,0x00,
14.504790079999999,12362,0x27,
14.504803680000000,12362,0x70,
14.504816959999999,12362,0x7A,
14.504831920000001,12363,0xD0,
14.507274799999999,12364,0x40,
14.507286479999999,12364,0x1A,
14.507300720000000,12365,0xF0,
14.507314480000000,12366,0x45,
14.507326880000001,12366,0x20,
14.507337679999999,12366,0x00,
14.507348479999999,12366,0x00,
14.507359279999999,12366,0x00,
14.507370160000001,12366,0x34,
14.507380800000000,12366,0x00,
14.507391600000000,12366,0x76,
14.507402239999999,12366,0x00,
14.507413039999999,12366,0x80,
14.507423840000000,12366,0x06,
14.507434560000000,12366,0x19,
14.507445280000001,12366,0x00,
14.507456080000001,12366,0x00,
14.507466880000001,12366,0x00,
14.507477760000000,12366,0x00,
14.507488560000001,12366,0x97,
14.507501440000000,12367,0xC0,
14.514813759999999,12368,0x40,
14.514825439999999,12368,0x18,
14.514839759999999,12369,0xF0,
14.514853440000000,12370,0x45,
14.514865920000000,12370,0x20,
14.514876640000001,12370,0x00,
14.514887520000000,12370,0x00,
14.514898320000000,12370,0x00,
14.514909120000000,12370,0x34,
14.514919839999999,12370,0x00,
14.514934080000000,12370,0x76,
14.514944720000001,12370,0x00,
14.514955520000001,12370,0x80,
14.514966319999999,12370,0x06,
14.514977040000000,12370,0x19,
14.514987760000000,12370,0x00,
14.514998560000000,12370,0x00,
14.515009360000001,12370,0x00,
14.515020160000001,12370,0x00,
14.515031040000000,12370,0x97,
14.515043920000000,12371,0xC0,
14.524775280000000,12372,0x40,
14.524786960000000,12372,0x18,
14.524801200000001,12373,0xF0,
14.524814960000000,12374,0x45,
14.524827439999999,12374,0x20,
14.524838160000000,12374,0x00,
14.524849039999999,12374,0x00,
14.524863440000001,12374,0x00,
14.524874320000000,12374,0x34,
14.524884960000000,12374,0x00,
14.524895760000000,12374,0x76,
14.524906400000001,12374,0x00,
14.524917200000001,12374,0x80,
14.524927999999999,12374,0x06,
14.524938720000000,12374,0x19,
14.524949440000000,12374,0x00,
14.524960240000000,12374,0x00,
14.524971040000000,12374,0x00,
14.524981920000000,12374,0x00,
14.524992720000000,12374,0x97,
14.525005600000000,12375,0xC0,
14.525054400000000,12376,0xA0,
14.525069120000000,12377,0xE0,
14.525082640000001,12378,0x05,
14.525096160000000,12378,0xE1,
14.525109680000000,12378,0x04,
14.525123040000000,12378,0xCD,
14.525136639999999,12378,0x00,
14.525149760000000,12378,0x02,
14.525163040000001,12378,0x00,
14.525176159999999,12378,0x0B,
14.525189680000000,12378,0x00,
14.525202800000001,12378,0x05,
14.525216320000000,12378,0xFF,
14.525230479999999,12378,0xFA,
14.525244239999999,12378,0x02,
14.525257520000000,12378,0x1F,
14.525271280000000,12378,0x27,
14.525284960000000,12378,0x70,
14.525298400000000,12378,0x8B,
14.525313040000000,12379,0xD0,
14.527754880000000,12380,0x40,
14.527766560000000,12380,0x1A,
14.527780800000000,12381,0xF0,
14.527794560000000,12382,0x45,
14.527807040000001,12382,0x20,
14.527817760000000,12382,0x00,
14.527828639999999,12382,0x00,
14.527843040000000,12382,0x00,
14.527853840000001,12382,0x34,
14.527864559999999,12382,0x00,
14.527875359999999,12382,0x76,
14.527885919999999,12382,0x00,
14.527896800000001,12382,0x80,
14.527907519999999,12382,0x06,
14.527918319999999,12382,0x19,
14.527928960000001,12382,0x00,
14.527939760000001,12382,0x00,
14.527950640000000,12382,0x00,
14.527961440000000,12382,0x00,
14.527972240000000,12382,0x97,
14.527985120000000,12383,0xC0,
14.546215999999999,12384,0x40,
14.546227679999999,12384,0x18,
14.546241920000000,12385,0xF0,
14.546255680000000,12386,0x45,
14.546268160000000,12386,0x20,
14.546278879999999,12386,0x00,
14.546289760000001,12386,0x00,
14.546300560000001,12386,0x00,
14.546311360000001,12386,0x34,
14.546322079999999,12386,0x00,
14.546332880000000,12386,0x76,
14.546343439999999,12386,0x00,
14.546354320000001,12386,0x80,
14.546365040000000,12386,0x06,
14.546375840000000,12386,0x19,
14.546386480000001,12386,0x00,
14.546397360000000,12386,0x00,
14.546408160000000,12386,0x00,
14.546418960000000,12386,0x00,
14.546429760000001,12386,0x97,
14.546442720000000,12387,0xC0,
14.546486880000000,12388,0xA0,
14.546501680000000,12389,0xE0,
14.546515200000000,12390,0x05,
14.546528640000000,12390,0xE0,
14.546542000000001,12390,0x00,
14.546555120000001,12390,0x00,
14.546568239999999,12390,0x00,
14.546581359999999,12390,0x10,
14.546594720000000,12390,0xFF,
14.546608960000000,12390,0xF9,
14.546622720000000,12390,0x00,
14.546635840000000,12390,0x07,
14.546649360000000,12390,0x00,
14.546662480000000,12390,0x00,
14.546675600000000,12390,0x00,
14.546688720000001,12390,0x00,
14.546701759999999,12390,0x27,
14.546719039999999,12390,0x70,
14.546732320000000,12390,0x7A,
14.546747280000000,12391,0xD0,
14.549196640000000,12392,0x40,
14.549208320000000,12392,0x1A,
14.549222560000000,12393,0xF0,
14.549236320000000,12394,0x45,
14.549248720000000,12394,0x20,
14.549259520000000,12394,0x00,
14.549270320000000,12394,0x00,
14.549281199999999,12394,0x00,
14.549291999999999,12394,0x34,
14.549302720000000,12394,0x00,
14.549313520000000,12394,0x76,
14.549324080000000,12394,0x00,
14.549334959999999,12394,0x80,
14.549345680000000,12394,0x06,
14.549356480000000,12394,0x19,
14.549367119999999,12394,0x00,
14.549378000000001,12394,0x00,
14.549388799999999,12394,0x00,
14.549399599999999,12394,0x00,
14.549410399999999,12394,0x97,
14.549423360000000,12395,0xC0,
14.555535440000000,12396,0x40,
14.555547120000000,12396,0x18,
14.555561440000000,12397,0xF0,
14.555575200000000,12398,0x45,
14.555587600000001,12398,0x20,
14.555598399999999,12398,0x00,
14.555609199999999,12398,0x00,
14.555619999999999,12398,0x00,
14.555630880000001,12398,0x34,
14.555641520000000,12398,0x00,
14.555658240000000,12398,0x76,
14.555668799999999,12398,0x00,
14.555679599999999,12398,0x80,
14.555690400000000,12398,0x06,
14.555701120000000,12398,0x19,
14.555711840000001,12398,0x00,
14.555722640000001,12398,0x00,
14.555733439999999,12398,0x00,
14.555744320000001,12398,0x00,
14.555755120000001,12398,0x97,
14.555768000000000,12399,0xC0,
14.565505679999999,12400,0x40,
14.565517359999999,12400,0x18,
14.565531600000000,12401,0xF0,
14.565545360000000,12402,0x45,
14.565557840000000,12402,0x20,
14.565568560000001,12402,0x00,
14.565585120000000,12402,0x00,
14.565595920000000,12402,0x00,
14.565606799999999,12402,0x34,
14.565617440000000,12402,0x00,
14.565628320000000,12402,0x76,
14.565638880000000,12402,0x00,
14.565649680000000,12402,0x80,
14.565660480000000,12402,0x06,
14.565671200000001,12402,0x19,
14.565681919999999,12402,0x00,
14.565692719999999,12402,0x00,
14.565703520000000,12402,0x00,
14.565714399999999,12402,0x00,
14.565725199999999,12402,0x97,
14.565738079999999,12403,0xC0,
14.565786879999999,12404,0xA0,
14.565801680000000,12405,0xE0,
14.565815199999999,12406,0x05,
14.565828639999999,12406,0xE1,
14.565842160000001,12406,0x04,
14.565855520000000,12406,0xCC,
14.565869040000001,12406,0x00,
14.565882159999999,12406,0x02,
14.565895440000000,12406,0x00,
14.565908560000000,12406,0x0B,
14.565922080000000,12406,0x00,
14.565935120000001,12406,0x05,
14.565948640000000,12406,0xFF,
14.565962880000001,12406,0xFB,
14.565976800000000,12406,0x02,
14.565989999999999,12406,0x1F,
14.566003840000000,12406,0x27,
14.566017440000000,12406,0x70,
14.566030880000000,12406,0x8B,
14.566045519999999,12407,0xD0,
14.568487920000001,12408,0x40,
14.568499600000001,12408,0x1A,
14.568513840000000,12409,0xF0,
14.568527599999999,12410,0x45,
14.568540000000000,12410,0x20,
14.568550800000001,12410,0x00,
